,x,y,target
1697,-22.7047119140625,28.557008743286133,0.0
1698,-18.23683738708496,12.280755043029785,0.0
1699,-16.64835548400879,-37.33766555786133,0.0
1700,53.97643280029297,-31.245113372802734,6.0
1701,23.604284286499023,44.149600982666016,3.0
1702,5.754443645477295,29.637514114379883,0.0
1703,-21.820344924926758,9.657550811767578,0.0
1704,17.500139236450195,-43.236297607421875,6.0
1705,-20.333784103393555,-43.88072967529297,2.0
1706,-45.52433776855469,1.6587752103805542,4.0
1707,-25.852703094482422,16.399084091186523,0.0
1708,34.29345703125,53.14598846435547,5.0
1709,43.93550491333008,-5.918292045593262,3.0
1710,12.542457580566406,-7.343816757202148,3.0
1711,31.88715171813965,-12.660758018493652,3.0
1712,22.334270477294922,60.15535354614258,5.0
1713,-0.46128425002098083,30.754268646240234,6.0
1714,-25.289831161499023,17.65970230102539,0.0
1715,-68.31848907470703,-14.464452743530273,4.0
1716,35.75816345214844,52.025211334228516,5.0
1717,11.337788581848145,75.64369201660156,5.0
1718,6.1474528312683105,-38.55497360229492,3.0
1719,-17.754283905029297,72.74543762207031,5.0
1720,-0.2529304027557373,5.266528606414795,6.0
1721,-24.040773391723633,73.37310791015625,5.0
1722,30.913658142089844,66.29173278808594,3.0
1723,77.56912994384766,-54.28132629394531,1.0
1724,2.0674803256988525,-33.71796417236328,6.0
1725,8.216266632080078,64.28978729248047,5.0
1726,-82.32477569580078,3.975855827331543,4.0
1727,35.285369873046875,-49.530860900878906,6.0
1728,-34.304481506347656,68.09983825683594,5.0
1729,24.02887535095215,3.565293073654175,3.0
1730,39.15354919433594,-37.01959991455078,6.0
1731,9.242850303649902,13.646736145019531,6.0
1732,17.41681671142578,65.4234390258789,5.0
1733,-33.21525192260742,23.02991485595703,0.0
1734,-40.54261016845703,18.965917587280273,0.0
1735,-73.86724853515625,-26.198333740234375,4.0
1736,17.62929916381836,-49.5569953918457,6.0
1737,59.925262451171875,6.404268741607666,3.0
1738,17.158832550048828,-1.0138341188430786,3.0
1739,-33.100276947021484,71.16912078857422,5.0
1740,7.7928266525268555,64.07978820800781,5.0
1741,5.831362247467041,22.086910247802734,6.0
1742,20.40809440612793,-31.49614715576172,3.0
1743,24.67149543762207,-30.716562271118164,3.0
1744,76.62368774414062,-47.1573600769043,1.0
1745,-82.06739807128906,4.61580753326416,4.0
1746,-29.211244583129883,0.6480690240859985,2.0
1747,1.1611791849136353,17.529024124145508,6.0
1748,36.007652282714844,13.876873016357422,3.0
1749,35.886844635009766,-43.94643783569336,6.0
1750,-29.618986129760742,34.81609344482422,0.0
1751,45.651371002197266,-22.476741790771484,6.0
1752,-23.272493362426758,31.26616668701172,0.0
1753,-69.96619415283203,6.486567974090576,4.0
1754,25.038700103759766,49.42399978637695,5.0
1755,-71.839111328125,6.416207313537598,4.0
1756,-30.8648624420166,-44.4986686706543,2.0
1757,0.08791404962539673,20.12179183959961,6.0
1758,-19.029178619384766,-39.42678451538086,2.0
1759,-13.221100807189941,-35.766021728515625,2.0
1760,-45.915748596191406,-39.45964050292969,2.0
1761,-6.265805721282959,-1.8604172468185425,6.0
1762,-78.38932037353516,-17.349172592163086,4.0
1763,22.529830932617188,-7.07977294921875,3.0
1764,69.3426742553711,-52.749900817871094,1.0
1765,-3.574028491973877,2.699726104736328,6.0
1766,55.52754592895508,4.432226657867432,3.0
1767,-18.2193660736084,12.272259712219238,0.0
1768,-20.315526962280273,-36.131744384765625,2.0
1769,-30.276042938232422,3.8335561752319336,0.0
1770,6.997856140136719,30.38621711730957,6.0
1771,-28.277103424072266,3.758446455001831,0.0
1772,-51.96541976928711,-16.167076110839844,4.0
1773,-7.190126895904541,73.838134765625,3.0
1774,32.817562103271484,-1.8632022142410278,3.0
1775,13.411767959594727,-5.785712718963623,3.0
1776,-65.94657135009766,-10.208211898803711,4.0
1777,-36.46257781982422,-13.859142303466797,2.0
1778,54.21418762207031,-17.69742774963379,6.0
1779,53.48685073852539,17.478267669677734,5.0
1780,5.961620807647705,-33.9488525390625,3.0
1781,74.57405090332031,-57.455074310302734,1.0
1782,-49.00498962402344,-14.841283798217773,4.0
1783,21.705123901367188,7.157676696777344,3.0
1784,21.149030685424805,-22.811084747314453,3.0
1785,-63.603092193603516,-15.16041374206543,4.0
1786,-54.50416946411133,-25.298799514770508,4.0
1787,33.56785583496094,-49.81307601928711,6.0
1788,29.941415786743164,-46.81086730957031,6.0
1789,0.6249366402626038,59.05266571044922,5.0
1790,-60.71504211425781,-42.332706451416016,4.0
1791,-5.228719234466553,12.835583686828613,6.0
1792,-66.97692108154297,-15.368066787719727,4.0
1793,37.48504638671875,2.843214511871338,3.0
1794,-11.224091529846191,-2.78383207321167,2.0
1795,-3.2121474742889404,75.03570556640625,5.0
1796,2.8160593509674072,14.733942031860352,6.0
1797,-83.62865447998047,-14.795236587524414,4.0
1798,22.990219116210938,52.95813751220703,5.0
1799,10.893659591674805,28.143247604370117,6.0
1800,40.797908782958984,-14.782023429870605,3.0
1801,-20.96155548095703,-50.28791046142578,2.0
1802,-38.462982177734375,-22.021297454833984,2.0
1803,17.33380126953125,-48.4822883605957,6.0
1804,-2.535391092300415,63.79393005371094,5.0
1805,-69.2616958618164,-21.760475158691406,4.0
1806,28.104726791381836,-43.96464920043945,6.0
1807,58.60694122314453,23.47618865966797,5.0
1808,-5.000744342803955,77.25970458984375,5.0
1809,-68.3000259399414,-47.67298889160156,4.0
1810,11.799895286560059,-46.35057830810547,6.0
1811,-34.697547912597656,-42.88347244262695,2.0
1812,7.072175979614258,75.03103637695312,5.0
1813,-20.688108444213867,-45.77545166015625,2.0
1814,-29.99134635925293,-24.375974655151367,2.0
1815,-29.282812118530273,-52.186546325683594,2.0
1816,27.2806453704834,59.929481506347656,5.0
1817,29.932491302490234,-9.915332794189453,3.0
1818,-7.908486843109131,-8.816165924072266,6.0
1819,34.368167877197266,46.65269470214844,6.0
1820,19.992725372314453,11.841920852661133,3.0
1821,25.570526123046875,37.57249069213867,5.0
1822,-3.7476882934570312,60.048770904541016,5.0
1823,-51.2630500793457,-32.94773864746094,4.0
1824,-29.431859970092773,33.97611618041992,0.0
1825,-69.63279724121094,6.254650592803955,4.0
1826,-71.99540710449219,-10.487421035766602,4.0
1827,-19.502822875976562,-29.651935577392578,2.0
1828,32.37684631347656,6.249895095825195,3.0
1829,37.75513458251953,4.390313148498535,3.0
1830,-33.833431243896484,34.68273162841797,0.0
1831,-55.57218551635742,-41.272438049316406,4.0
1832,-1.8635351657867432,-7.730175018310547,3.0
1833,-19.261123657226562,-47.41608810424805,2.0
1834,-47.822662353515625,18.37908172607422,0.0
1835,6.30421781539917,17.495868682861328,6.0
1836,-14.214919090270996,75.55941772460938,5.0
1837,30.105030059814453,55.30282974243164,3.0
1838,-70.42277526855469,4.279662132263184,4.0
1839,-68.57781219482422,-25.272079467773438,4.0
1840,51.982887268066406,-19.236370086669922,3.0
1841,-75.30184936523438,3.081209897994995,4.0
1842,-35.35858917236328,-12.675262451171875,2.0
1843,-3.73647141456604,-5.924609184265137,3.0
1844,-44.4623908996582,-20.882518768310547,2.0
1845,10.76954174041748,12.596049308776855,3.0
1846,-24.19509506225586,22.01805877685547,0.0
1847,65.56111145019531,-61.19538497924805,1.0
1848,51.64006042480469,36.40082550048828,3.0
1849,-32.151981353759766,-24.495969772338867,2.0
1850,56.563838958740234,-8.763630867004395,3.0
1851,37.85346221923828,5.97448205947876,3.0
1852,18.978330612182617,-19.184011459350586,3.0
1853,-14.164840698242188,71.4115982055664,5.0
1854,8.626191139221191,-44.927101135253906,6.0
1855,24.984291076660156,50.08989715576172,5.0
1856,31.62401008605957,50.166900634765625,5.0
1857,28.134397506713867,-51.1487922668457,6.0
1858,-30.013639450073242,-1.2536753416061401,2.0
1859,-14.508588790893555,-8.722658157348633,6.0
1860,29.018877029418945,-16.0753116607666,3.0
1861,-83.425048828125,6.366298675537109,4.0
1862,17.590129852294922,22.051673889160156,3.0
1863,10.097550392150879,75.46976470947266,5.0
1864,44.85916519165039,20.944442749023438,3.0
1865,33.95948791503906,-3.2875425815582275,3.0
1866,17.488292694091797,-53.1342658996582,6.0
1867,-12.329504013061523,-11.572885513305664,3.0
1868,12.944181442260742,60.8056526184082,5.0
1869,-28.75524139404297,-33.131412506103516,2.0
1870,45.10614776611328,18.901491165161133,3.0
1871,-30.978334426879883,18.83606719970703,0.0
1872,19.36981201171875,-17.82046890258789,3.0
1873,-26.35443687438965,22.715911865234375,0.0
1874,-51.18149185180664,-28.176437377929688,4.0
1875,27.22317886352539,-40.36787033081055,6.0
1876,-69.95698547363281,-43.37896728515625,4.0
1877,-33.872249603271484,-27.768918991088867,2.0
1878,-24.125219345092773,-49.15605926513672,2.0
1879,-13.437664031982422,-8.292006492614746,6.0
1880,-23.398365020751953,-37.6529541015625,2.0
1881,27.578540802001953,50.09125518798828,5.0
1882,25.193622589111328,-42.693321228027344,6.0
1883,-27.919469833374023,27.830886840820312,0.0
1884,-41.45078659057617,-1.909124493598938,0.0
1885,36.58943557739258,-40.6137580871582,6.0
1886,45.07490539550781,-20.1411075592041,6.0
1887,-81.83592224121094,-13.74913215637207,4.0
1888,-71.90206146240234,-10.182455062866211,4.0
1889,-22.23105812072754,10.340810775756836,0.0
1890,23.08592414855957,2.0816285610198975,3.0
1891,28.26895523071289,-43.96968078613281,6.0
1892,44.08413314819336,-1.7293713092803955,3.0
1893,-83.98567962646484,-6.543850898742676,4.0
1894,39.248348236083984,-22.194278717041016,6.0
1895,40.2205810546875,-23.990110397338867,6.0
1896,-47.580848693847656,24.9055233001709,0.0
1897,52.755088806152344,2.0843677520751953,3.0
1898,-13.540916442871094,75.92339324951172,5.0
1899,-18.7922420501709,12.511758804321289,2.0
1900,0.5509735345840454,13.876078605651855,6.0
1901,52.06336212158203,-35.148040771484375,6.0
1902,-81.3187255859375,8.350526809692383,4.0
1903,-27.469005584716797,18.407569885253906,0.0
1904,-18.135639190673828,73.59942626953125,5.0
1905,28.47949981689453,29.03167152404785,3.0
1906,27.24721336364746,66.59060668945312,5.0
1907,4.708532333374023,82.99652862548828,5.0
1908,17.415008544921875,65.0442886352539,5.0
1909,-34.261146545410156,26.754486083984375,0.0
1910,-41.27220153808594,-24.367076873779297,2.0
1911,2.7833058834075928,-27.026884078979492,6.0
1912,-70.3109130859375,-44.420135498046875,4.0
1913,22.52714729309082,-4.7560272216796875,3.0
1914,60.45295333862305,-14.484671592712402,3.0
1915,-9.88940143585205,-4.543513774871826,6.0
1916,-14.150839805603027,-27.590694427490234,2.0
1917,-63.90220642089844,-51.136878967285156,4.0
1918,6.893861293792725,77.92098999023438,5.0
1919,-35.610069274902344,27.56291389465332,6.0
1920,14.633301734924316,-45.91702651977539,6.0
1921,-56.38986587524414,-43.09151840209961,4.0
1922,0.10273845493793488,-17.579450607299805,6.0
1923,-30.957592010498047,-46.00591278076172,2.0
1924,21.026710510253906,56.92900466918945,5.0
1925,-53.425392150878906,-31.4928035736084,4.0
1926,29.305513381958008,-1.8382811546325684,3.0
1927,18.915691375732422,-34.18193817138672,3.0
1928,34.12542724609375,-2.7560231685638428,3.0
1929,19.249746322631836,-31.43459701538086,3.0
1930,64.68425750732422,18.35369110107422,3.0
1931,7.286219120025635,31.565397262573242,5.0
1932,-24.437837600708008,0.576136589050293,0.0
1933,-43.89765548706055,24.399080276489258,0.0
1934,-9.957541465759277,5.867105007171631,6.0
1935,-58.034202575683594,-37.64168930053711,3.0
1936,27.17007827758789,-28.027429580688477,3.0
1937,-69.85440063476562,-43.79984664916992,4.0
1938,39.36125183105469,20.699142456054688,3.0
1939,-37.494895935058594,-17.70636749267578,2.0
1940,-29.171966552734375,-20.279985427856445,2.0
1941,-25.785680770874023,-29.34599494934082,2.0
1942,-27.100309371948242,-6.175735950469971,4.0
1943,47.98322296142578,39.67779541015625,3.0
1944,-43.91735076904297,-20.126007080078125,2.0
1945,24.354736328125,4.6166768074035645,3.0
1946,47.49295425415039,-29.442930221557617,3.0
1947,18.760530471801758,-18.085262298583984,3.0
1948,54.38080596923828,-28.07419776916504,6.0
1949,-29.259624481201172,67.38347625732422,5.0
1950,28.53398895263672,33.56186294555664,3.0
1951,-54.737022399902344,-42.25848388671875,4.0
1952,1.757697343826294,76.88165283203125,5.0
1953,-28.629955291748047,11.567546844482422,0.0
1954,-79.29842376708984,-6.927133560180664,4.0
1955,-18.75218963623047,67.7803726196289,5.0
1956,59.32999038696289,-11.29516315460205,3.0
1957,-2.7462520599365234,22.285804748535156,6.0
1958,54.2435302734375,-18.80967140197754,3.0
1959,-26.10826873779297,12.056070327758789,0.0
1960,0.62587970495224,81.49006652832031,5.0
1961,-2.651010274887085,-18.832294464111328,6.0
1962,28.126148223876953,59.814002990722656,5.0
1963,-9.286112785339355,3.6482503414154053,6.0
1964,2.537456512451172,-0.18088708817958832,3.0
1965,59.983360290527344,-18.354137420654297,3.0
1966,11.630904197692871,30.40789794921875,6.0
1967,11.617849349975586,66.07157897949219,5.0
1968,-16.798564910888672,68.83796691894531,5.0
1969,-78.18085479736328,8.21426010131836,4.0
1970,-26.932891845703125,23.748247146606445,0.0
1971,68.61698150634766,-62.862144470214844,1.0
1972,40.02189254760742,-31.369760513305664,6.0
1973,-10.334356307983398,71.67021179199219,5.0
1974,60.75279235839844,11.080711364746094,3.0
1975,15.168076515197754,-11.060629844665527,3.0
1976,47.41521072387695,38.64108657836914,3.0
1977,-27.330684661865234,70.59809875488281,5.0
1978,1.0759888887405396,14.288917541503906,6.0
1979,7.159626007080078,-32.303924560546875,3.0
1980,30.785446166992188,-45.4211311340332,6.0
1981,47.07925796508789,39.96622085571289,3.0
1982,40.866703033447266,18.85690689086914,3.0
1983,26.435546875,17.853086471557617,3.0
1984,-5.163219451904297,2.4404234886169434,6.0
1985,14.761366844177246,-45.52599334716797,6.0
1986,-74.54217529296875,1.639779806137085,4.0
1987,-81.16451263427734,-1.8576011657714844,4.0
1988,37.030818939208984,-34.658042907714844,6.0
1989,50.9692268371582,-5.150934219360352,3.0
1990,-38.151424407958984,-5.429433822631836,0.0
1991,-33.453468322753906,-24.580236434936523,2.0
1992,27.300127029418945,18.456941604614258,3.0
1993,-38.92686080932617,-49.44417190551758,2.0
1994,-5.677862167358398,-8.819258689880371,6.0
1995,41.622779846191406,-8.29270076751709,3.0
1996,61.53376770019531,7.7946553230285645,3.0
1997,9.777459144592285,62.09212875366211,5.0
1998,45.33560562133789,29.379310607910156,3.0
1999,-25.41472053527832,21.058225631713867,0.0
2000,13.141139030456543,-32.315269470214844,3.0
2001,20.417020797729492,-18.732999801635742,3.0
2002,-33.9541015625,-49.53084945678711,2.0
2003,-28.5777587890625,33.229923248291016,0.0
2004,17.128398895263672,-1.1021761894226074,3.0
2005,-47.6164665222168,-25.892345428466797,4.0
2006,-25.806324005126953,17.015830993652344,0.0
2007,35.561946868896484,26.107114791870117,3.0
2008,-22.38661003112793,27.511810302734375,0.0
2009,-57.68077850341797,-22.310787200927734,4.0
2010,-5.082437992095947,-13.458013534545898,6.0
2011,55.69868469238281,4.553121089935303,3.0
2012,-76.58385467529297,-13.791899681091309,4.0
2013,-68.85330200195312,-10.77917766571045,4.0
2014,-20.20150375366211,-39.530906677246094,2.0
2015,54.88660430908203,-18.886398315429688,6.0
2016,-69.54159545898438,-19.75475311279297,4.0
2017,67.53366088867188,-63.04864501953125,1.0
2018,1.3468449115753174,-7.521196365356445,3.0
2019,-65.53675842285156,-43.3779411315918,4.0
2020,59.61738967895508,-24.879364013671875,6.0
2021,26.572507858276367,-25.211965560913086,3.0
2022,-39.52777099609375,21.051406860351562,0.0
2023,46.764793395996094,-5.740433216094971,3.0
2024,43.21684646606445,-27.49510955810547,6.0
2025,38.93473434448242,-46.61129379272461,6.0
2026,-85.03776550292969,9.112555503845215,4.0
2027,56.28934860229492,30.880887985229492,3.0
2028,22.844085693359375,5.949420928955078,3.0
2029,-36.57392883300781,-14.668306350708008,2.0
2030,72.0053939819336,-58.513038635253906,1.0
2031,-54.81806564331055,-38.99012756347656,4.0
2032,46.514503479003906,-25.002870559692383,6.0
2033,-34.71998596191406,-32.83824157714844,2.0
2034,17.559778213500977,-1.1563447713851929,3.0
2035,-58.13755416870117,-38.317745208740234,4.0
2036,-76.2519760131836,2.724154472351074,4.0
2037,62.446495056152344,11.025601387023926,3.0
2038,-28.170373916625977,24.439096450805664,0.0
2039,10.47846508026123,-9.5225191116333,3.0
2040,-27.869178771972656,21.463518142700195,0.0
2041,3.367144823074341,81.68362426757812,5.0
2042,-7.39595890045166,6.342673301696777,6.0
2043,38.23404312133789,-7.324254035949707,3.0
2044,-17.61665916442871,-41.74787521362305,2.0
2045,32.85435104370117,11.355091094970703,3.0
2046,-23.346900939941406,28.747894287109375,0.0
2047,-33.15233612060547,-14.579797744750977,2.0
2048,-19.04059410095215,-31.255889892578125,2.0
2049,66.91905975341797,-55.78204345703125,1.0
2050,-0.7886294722557068,71.99943542480469,5.0
2051,-63.53534698486328,-18.385753631591797,4.0
2052,53.30509567260742,23.75070571899414,3.0
2053,17.22562026977539,-49.22783279418945,6.0
2054,29.331886291503906,18.545448303222656,3.0
2055,56.755130767822266,19.141138076782227,5.0
2056,16.478206634521484,-13.511747360229492,3.0
2057,-3.0592074394226074,70.47525024414062,5.0
2058,17.902002334594727,-0.6310558915138245,3.0
2059,-40.99006271362305,15.754150390625,0.0
2060,47.22367477416992,-31.711210250854492,6.0
2061,31.271989822387695,27.357797622680664,3.0
2062,8.738261222839355,81.94770812988281,5.0
2063,80.58061981201172,-51.46818161010742,1.0
2064,-29.247514724731445,0.3129630386829376,2.0
2065,22.563024520874023,13.055989265441895,3.0
2066,-84.00704193115234,-14.553154945373535,4.0
2067,-25.736209869384766,38.367034912109375,0.0
2068,-66.53993225097656,-51.69773483276367,4.0
2069,-22.751323699951172,-39.86664962768555,2.0
2070,-4.578044891357422,78.37444305419922,5.0
2071,-79.57562255859375,2.7488620281219482,4.0
2072,22.92076873779297,61.78189468383789,5.0
2073,-83.75052642822266,6.872409343719482,4.0
2074,-24.532060623168945,-32.577510833740234,2.0
2075,58.350582122802734,-20.004148483276367,6.0
2076,34.521881103515625,26.20257568359375,3.0
2077,-18.219572067260742,-33.575984954833984,2.0
2078,21.986282348632812,71.37208557128906,5.0
2079,-72.80490112304688,-14.241052627563477,4.0
2080,36.460479736328125,-7.969162464141846,3.0
2081,10.666862487792969,29.381391525268555,6.0
2082,49.663082122802734,-22.13214874267578,6.0
2083,-49.291778564453125,-19.169849395751953,6.0
2084,10.322044372558594,11.9210844039917,6.0
2085,-22.20744514465332,68.96389770507812,5.0
2086,27.192873001098633,-48.62527847290039,6.0
2087,37.77602005004883,-25.526159286499023,3.0
2088,-29.5720157623291,-51.606773376464844,2.0
2089,-27.498437881469727,3.5401668548583984,0.0
2090,27.448036193847656,-27.278953552246094,3.0
2091,-36.6418571472168,-2.3591055870056152,2.0
2092,23.268444061279297,35.48786544799805,6.0
2093,-20.59122657775879,-27.68543243408203,2.0
2094,23.860544204711914,69.09703826904297,3.0
2095,-15.377933502197266,73.02622985839844,5.0
2096,-35.539222717285156,24.955934524536133,0.0
2097,35.96864700317383,13.46583080291748,3.0
2098,41.36595916748047,-29.63296890258789,6.0
2099,35.32868576049805,-1.5730388164520264,3.0
2100,-62.1524543762207,-48.77854919433594,4.0
2101,37.517784118652344,19.108789443969727,3.0
2102,-20.02381134033203,-44.20814895629883,2.0
2103,11.91634464263916,19.757814407348633,3.0
2104,14.307365417480469,-1.1414400339126587,6.0
2105,37.073814392089844,19.72675323486328,3.0
2106,-69.96614074707031,6.486597061157227,4.0
2107,-82.97467803955078,-6.625909328460693,4.0
2108,-16.137338638305664,75.3316650390625,5.0
2109,20.193099975585938,54.28860855102539,5.0
2110,-38.7551383972168,32.0827522277832,0.0
2111,-63.24992370605469,-31.47503089904785,4.0
2112,-2.794739007949829,-19.062387466430664,6.0
2113,36.85380554199219,-23.81439208984375,6.0
2114,38.78388595581055,23.99481964111328,3.0
2115,61.163604736328125,9.040762901306152,3.0
2116,-0.3788130283355713,76.63751220703125,5.0
2117,14.901641845703125,30.41869354248047,5.0
2118,39.1403694152832,-36.8710823059082,6.0
2119,-77.22943115234375,11.051811218261719,4.0
2120,23.86962890625,66.78607940673828,3.0
2121,-45.117855072021484,3.725963592529297,0.0
2122,-33.860286712646484,-10.446856498718262,2.0
2123,5.927126407623291,80.40770721435547,5.0
2124,55.170188903808594,17.98011016845703,6.0
2125,0.09038031101226807,7.728428840637207,6.0
2126,-16.970409393310547,-33.70353698730469,2.0
2127,-38.65746307373047,25.80349349975586,0.0
2128,-23.30405044555664,22.408267974853516,0.0
2129,-28.83255958557129,-17.797054290771484,2.0
2130,-5.865732669830322,7.900768756866455,6.0
2131,-26.764467239379883,36.76676559448242,5.0
2132,-27.347978591918945,30.199508666992188,0.0
2133,-71.29220581054688,-20.982776641845703,4.0
2134,-65.933349609375,-33.778568267822266,4.0
2135,-27.846660614013672,31.90475082397461,0.0
2136,-1.9455032348632812,2.4571447372436523,6.0
2137,-46.59036636352539,18.755842208862305,0.0
2138,16.25990104675293,-47.327693939208984,6.0
2139,-3.168816328048706,-16.7402286529541,6.0
2140,14.253748893737793,57.94329071044922,5.0
2141,26.792686462402344,69.3115463256836,5.0
2142,29.784507751464844,0.18615032732486725,3.0
2143,-39.128639221191406,12.762155532836914,0.0
2144,-32.4537353515625,-33.96952819824219,2.0
2145,57.57071304321289,-9.226219177246094,3.0
2146,13.926053047180176,-47.24177551269531,6.0
2147,27.287290573120117,18.174715042114258,3.0
2148,63.11176681518555,9.775094032287598,3.0
2149,-79.36714172363281,-7.4693708419799805,4.0
2150,7.934086322784424,74.3824234008789,5.0
2151,63.13539505004883,12.198253631591797,3.0
2152,-4.407691955566406,78.69760131835938,5.0
2153,64.94051361083984,-62.05809783935547,1.0
2154,0.02256576344370842,8.377405166625977,4.0
2155,-32.194541931152344,18.670534133911133,0.0
2156,-36.776939392089844,-45.8115119934082,2.0
2157,27.56426239013672,47.22429656982422,5.0
2158,1.4685884714126587,62.52814483642578,5.0
2159,-6.778554439544678,73.04335021972656,3.0
2160,-36.05786895751953,35.90397644042969,0.0
2161,-63.400535583496094,-52.029273986816406,4.0
2162,-27.72452735900879,-37.25698471069336,2.0
2163,-0.9256653785705566,-34.94721603393555,6.0
2164,56.232093811035156,4.374354362487793,3.0
2165,34.692039489746094,-13.272061347961426,6.0
2166,76.19641876220703,-49.31520462036133,1.0
2167,-24.259666442871094,4.8885626792907715,0.0
2168,19.818750381469727,-29.68572425842285,3.0
2169,-40.348167419433594,27.069643020629883,0.0
2170,-41.00907516479492,-28.956666946411133,2.0
2171,-65.10042572021484,-10.270342826843262,4.0
2172,9.467862129211426,26.32097625732422,6.0
2173,-42.0746955871582,-7.88753080368042,2.0
2174,-71.60334014892578,-41.383941650390625,4.0
2175,59.06977462768555,-8.84510326385498,3.0
2176,7.2467522621154785,-35.22150802612305,3.0
2177,-3.280127763748169,64.57917785644531,5.0
2178,51.222042083740234,-3.0904459953308105,3.0
2179,53.664794921875,-33.97958755493164,6.0
2180,54.03199768066406,-23.95757293701172,6.0
2181,-51.23173141479492,-21.72041130065918,4.0
2182,-22.0880069732666,19.164447784423828,0.0
2183,24.728721618652344,-30.932222366333008,3.0
2184,-63.40193176269531,-49.80907440185547,4.0
2185,-13.561469078063965,81.1104965209961,5.0
2186,78.27163696289062,-54.92353057861328,1.0
2187,8.341028213500977,-6.97462272644043,6.0
2188,39.732940673828125,27.20185089111328,3.0
2189,4.095827579498291,-35.81699752807617,3.0
2190,15.820185661315918,70.32707214355469,5.0
2191,7.251798629760742,-33.77690505981445,3.0
2192,18.1430606842041,-1.2562073469161987,3.0
2193,31.320249557495117,8.376609802246094,3.0
2194,-49.56325149536133,-34.76692581176758,4.0
2195,30.962072372436523,38.936012268066406,5.0
2196,18.0168399810791,25.09364891052246,3.0
2197,-25.616348266601562,75.55459594726562,5.0
2198,24.159297943115234,9.546854019165039,3.0
2199,-38.21549987792969,-30.026260375976562,2.0
2200,24.18552017211914,-30.793851852416992,3.0
2201,30.145549774169922,0.2980407476425171,3.0
2202,-47.81070327758789,21.40062713623047,0.0
2203,0.25908222794532776,4.199824333190918,6.0
2204,3.07108211517334,81.71632385253906,5.0
2205,12.48607349395752,-32.10540008544922,3.0
2206,-29.949987411499023,-43.56974411010742,2.0
2207,-69.5915756225586,-33.23998260498047,4.0
2208,35.20460891723633,-17.418087005615234,6.0
2209,0.7936365008354187,13.562479019165039,6.0
2210,-53.3651008605957,-43.897544860839844,4.0
2211,25.270530700683594,16.497547149658203,3.0
2212,-42.98512268066406,-6.1312255859375,2.0
2213,-37.37370300292969,-4.512171745300293,2.0
2214,16.35210609436035,-47.46152114868164,6.0
2215,0.7358103394508362,-20.38341522216797,3.0
2216,-6.403988361358643,-1.0136759281158447,4.0
2217,52.94863510131836,35.23026657104492,3.0
2218,-24.722177505493164,34.76613235473633,0.0
2219,24.680797576904297,-8.334476470947266,3.0
2220,17.289203643798828,-37.54472732543945,3.0
2221,29.04474639892578,-27.180320739746094,3.0
2222,58.19380187988281,-8.640060424804688,3.0
2223,-24.002925872802734,32.05780792236328,0.0
2224,-58.63754653930664,-44.86719512939453,4.0
2225,-16.420635223388672,70.1409912109375,5.0
2226,-64.02787017822266,-35.371551513671875,4.0
2227,26.13507080078125,-48.0408821105957,6.0
2228,19.15509796142578,-21.266935348510742,3.0
2229,75.5181655883789,-48.226524353027344,1.0
2230,7.448884010314941,-32.47706604003906,3.0
2231,-29.947002410888672,3.402630090713501,0.0
2232,-74.61898803710938,-0.5381494164466858,4.0
2233,-4.630825519561768,78.48873138427734,5.0
2234,-25.123096466064453,14.54258918762207,0.0
2235,-81.46419525146484,-17.42877960205078,4.0
2236,37.790374755859375,-21.275859832763672,6.0
2237,57.537193298339844,11.200949668884277,3.0
2238,-18.375362396240234,-49.6795654296875,2.0
2239,45.8153076171875,-3.822538137435913,3.0
2240,-12.882150650024414,63.73775100708008,5.0
2241,42.81827926635742,-1.2010955810546875,3.0
2242,-10.652425765991211,-2.4932005405426025,6.0
2243,-76.63268280029297,-7.955069065093994,4.0
2244,-82.5776138305664,-4.139620780944824,4.0
2245,-42.57445526123047,15.08786392211914,0.0
2246,39.04206085205078,-22.239103317260742,6.0
2247,-66.066162109375,-35.73305892944336,4.0
2248,14.239246368408203,70.64423370361328,5.0
2249,-72.03622436523438,-44.394569396972656,4.0
2250,20.280118942260742,2.0604934692382812,3.0
2251,-7.427550792694092,-11.856678009033203,6.0
2252,48.70687484741211,3.01057505607605,3.0
2253,-37.13819885253906,3.4021263122558594,0.0
2254,-81.62579345703125,6.514291286468506,4.0
2255,28.396751403808594,-40.932044982910156,6.0
2256,11.369858741760254,77.65226745605469,5.0
2257,-53.047691345214844,17.145681381225586,0.0
2258,-15.471854209899902,76.22136688232422,5.0
2259,42.56418228149414,-40.338741302490234,6.0
2260,-2.6468112468719482,72.75658416748047,5.0
2261,37.21932601928711,19.79654312133789,3.0
2262,25.399137496948242,-27.93414306640625,3.0
2263,44.64463806152344,-25.45615005493164,6.0
2264,-26.430278778076172,15.683859825134277,0.0
2265,76.26851654052734,-49.50406265258789,1.0
2266,23.405284881591797,52.36307907104492,5.0
2267,-5.425071716308594,-9.175450325012207,6.0
2268,-35.671627044677734,-25.946378707885742,2.0
2269,12.209293365478516,-8.00007152557373,3.0
2270,-19.10552215576172,14.045022010803223,0.0
2271,12.375042915344238,71.85044860839844,5.0
2272,1.4957603216171265,6.132678508758545,6.0
2273,-28.893800735473633,-36.7133903503418,2.0
2274,29.397470474243164,-10.409021377563477,3.0
2275,22.621763229370117,-4.270199298858643,3.0
2276,55.83013153076172,18.431934356689453,6.0
