,x,y,target
1300,-23.471498489379883,6.029190540313721,4.0
1301,33.477508544921875,34.702945709228516,4.0
1302,52.71446228027344,3.853442668914795,6.0
1303,39.952693939208984,-13.716421127319336,6.0
1304,24.076250076293945,-51.706180572509766,5.0
1305,-9.923466682434082,56.03921890258789,3.0
1306,-7.860273838043213,40.48026657104492,3.0
1307,-44.336029052734375,7.7779083251953125,4.0
1308,-18.977209091186523,-44.65699005126953,0.0
1309,-45.97605895996094,0.8389694690704346,2.0
1310,-28.449234008789062,11.743196487426758,4.0
1311,-20.710208892822266,-2.633495330810547,2.0
1312,-9.650129318237305,75.70990753173828,3.0
1313,-22.684364318847656,-25.157678604125977,2.0
1314,-15.5187349319458,4.429703712463379,6.0
1315,-34.136070251464844,-46.077789306640625,2.0
1316,13.772974967956543,63.19432830810547,3.0
1317,-11.088729858398438,-32.81016540527344,0.0
1318,7.1363444328308105,-69.52625274658203,5.0
1319,-19.848386764526367,-33.042537689208984,2.0
1320,7.938582897186279,-22.567365646362305,0.0
1321,-11.779034614562988,-50.06475830078125,0.0
1322,-9.571881294250488,-48.260677337646484,0.0
1323,71.1751480102539,0.9822572469711304,6.0
1324,70.12764739990234,21.403268814086914,3.0
1325,62.48743438720703,10.099400520324707,6.0
1326,33.21828079223633,-84.37431335449219,5.0
1327,-55.942466735839844,45.83880615234375,4.0
1328,28.879560470581055,76.49537658691406,3.0
1329,-80.5497055053711,-22.016843795776367,1.0
1330,-49.292640686035156,38.41785430908203,4.0
1331,-19.07689666748047,-43.99262619018555,0.0
1332,-62.810306549072266,42.07572937011719,4.0
1333,-3.5590872764587402,-88.9892349243164,5.0
1334,22.802640914916992,46.00117492675781,3.0
1335,26.518051147460938,-84.29401397705078,5.0
1336,23.515567779541016,31.098453521728516,3.0
1337,-3.6955645084381104,40.11894607543945,3.0
1338,-39.68545913696289,35.10148239135742,4.0
1339,3.8443870544433594,-3.8177711963653564,6.0
1340,42.81309509277344,-31.776710510253906,6.0
1341,-17.75419044494629,-43.23200225830078,0.0
1342,37.8193244934082,-17.694957733154297,6.0
1343,72.385009765625,11.368840217590332,6.0
1344,16.895973205566406,18.029027938842773,3.0
1345,63.549678802490234,25.65161895751953,6.0
1346,1.4252665042877197,37.021087646484375,3.0
1347,1.2642371654510498,26.683305740356445,3.0
1348,68.28390502929688,-1.214352011680603,6.0
1349,-1.4851429462432861,79.55613708496094,3.0
1350,24.539520263671875,67.46082305908203,3.0
1351,-50.4713134765625,31.80190086364746,4.0
1352,33.8459358215332,33.47467803955078,3.0
1353,-37.03980255126953,-18.26515769958496,2.0
1354,-85.64009094238281,-27.208703994750977,1.0
1355,21.686504364013672,76.89138793945312,3.0
1356,-14.039387702941895,-50.68342590332031,0.0
1357,8.65672779083252,34.2300910949707,3.0
1358,-79.17122650146484,-20.68365478515625,1.0
1359,-44.335323333740234,-5.877283096313477,4.0
1360,-37.001670837402344,-45.97719955444336,2.0
1361,31.153615951538086,13.275503158569336,6.0
1362,-41.87736511230469,-39.82592010498047,2.0
1363,13.117188453674316,-0.8184002637863159,6.0
1364,3.540834903717041,-7.409937858581543,6.0
1365,65.92951965332031,6.728132247924805,6.0
1366,33.959285736083984,65.07461547851562,3.0
1367,-13.224957466125488,60.21780014038086,3.0
1368,24.533811569213867,-90.03717803955078,5.0
1369,37.45795822143555,-60.41558074951172,5.0
1370,-25.148042678833008,-42.37394332885742,0.0
1371,2.690969705581665,33.19332504272461,3.0
1372,6.274773597717285,62.52193069458008,3.0
1373,-75.67247009277344,-31.333873748779297,1.0
1374,12.245970726013184,-72.98269653320312,5.0
1375,66.17201232910156,30.972322463989258,3.0
1376,0.7583651542663574,28.062498092651367,3.0
1377,24.022188186645508,-52.299320220947266,5.0
1378,-5.830835342407227,-82.15937042236328,5.0
1379,-64.84820556640625,11.274463653564453,4.0
1380,-12.884029388427734,-28.95271110534668,0.0
1381,-3.89306640625,-89.39473724365234,5.0
1382,22.654985427856445,65.07506561279297,3.0
1383,-0.6258836388587952,-69.45951843261719,5.0
1384,-48.157344818115234,12.073173522949219,4.0
1385,-1.2603687047958374,44.12146759033203,3.0
1386,-32.9217643737793,-52.27189636230469,2.0
1387,35.16526794433594,55.11395263671875,3.0
1388,-33.57156753540039,-37.352230072021484,2.0
1389,2.2009339332580566,-59.09319305419922,3.0
1390,8.706445693969727,15.989140510559082,3.0
1391,22.915325164794922,-86.23821258544922,5.0
1392,20.294227600097656,79.07539367675781,3.0
1393,27.13003921508789,32.414520263671875,6.0
1394,17.149316787719727,18.470020294189453,3.0
1395,-0.9551755785942078,-25.32001304626465,0.0
1396,-6.197182655334473,51.06836700439453,3.0
1397,-3.9547007083892822,23.42941665649414,3.0
1398,37.46935272216797,5.298945426940918,6.0
1399,60.61564636230469,2.1572935581207275,6.0
1400,67.32701873779297,30.34151840209961,3.0
1401,-43.48483657836914,43.19186782836914,4.0
1402,2.5479536056518555,-71.99726867675781,5.0
1403,-14.90129566192627,8.184764862060547,6.0
1404,53.92490005493164,16.031930923461914,6.0
1405,52.463096618652344,19.241153717041016,6.0
1406,50.962284088134766,-5.592133522033691,6.0
1407,12.749675750732422,19.50338363647461,3.0
1408,68.62548065185547,-0.6039463877677917,6.0
1409,20.33366584777832,32.42686080932617,3.0
1410,8.146564483642578,16.262454986572266,3.0
1411,-10.98938274383545,58.86116409301758,3.0
1412,-11.030961036682129,-47.82773971557617,0.0
1413,-38.9466667175293,-22.70870018005371,2.0
1414,21.313398361206055,14.524992942810059,3.0
1415,64.68602752685547,13.697628021240234,6.0
1416,19.031795501708984,25.83259391784668,3.0
1417,52.64646530151367,18.058998107910156,6.0
1418,25.260189056396484,-66.05039978027344,5.0
1419,-40.662315368652344,-39.52505874633789,2.0
1420,22.11112403869629,-47.472652435302734,5.0
1421,-41.47783660888672,-50.48182678222656,2.0
1422,30.853113174438477,-84.75348663330078,5.0
1423,-53.84355163574219,40.004600524902344,4.0
1424,-13.686980247497559,59.24014663696289,3.0
1425,1.8020522594451904,-30.066858291625977,0.0
1426,19.225006103515625,22.61886215209961,3.0
1427,30.770776748657227,-59.436214447021484,5.0
1428,31.778514862060547,11.501952171325684,6.0
1429,-35.27215576171875,-42.22560119628906,2.0
1430,30.188779830932617,-84.98823547363281,5.0
1431,8.073465347290039,-18.339263916015625,0.0
1432,-24.443227767944336,12.596819877624512,6.0
1433,4.7595720291137695,-30.941404342651367,0.0
1434,-1.461694359779358,-17.239635467529297,0.0
1435,-27.536767959594727,-17.731910705566406,2.0
1436,32.98247528076172,54.47816848754883,3.0
1437,-40.833866119384766,18.377792358398438,4.0
1438,41.44697952270508,-33.63587951660156,6.0
1439,-24.40411376953125,-2.970324754714966,2.0
1440,69.3151626586914,-0.6362830996513367,6.0
1441,-4.543652534484863,24.34841537475586,3.0
1442,16.629606246948242,34.02249526977539,3.0
1443,32.33669662475586,-37.192935943603516,5.0
1444,4.926011562347412,-35.59073257446289,0.0
1445,-43.95925521850586,-9.933795928955078,4.0
1446,52.95792007446289,-13.954401969909668,6.0
1447,17.52305030822754,35.860660552978516,3.0
1448,21.06585693359375,76.76852416992188,3.0
1449,-65.33534240722656,11.578067779541016,4.0
1450,-41.57292175292969,-40.81415557861328,2.0
1451,-14.4885892868042,38.88887023925781,3.0
1452,-14.101081848144531,31.39838409423828,5.0
1453,34.58385467529297,-43.832454681396484,3.0
1454,30.536197662353516,-49.35657501220703,5.0
1455,-33.76178741455078,-26.601821899414062,2.0
1456,-80.77725982666016,-32.465885162353516,1.0
1457,-11.174681663513184,66.69025421142578,3.0
1458,23.94277000427246,-51.40244674682617,5.0
1459,-43.722328186035156,-45.33083724975586,2.0
1460,-3.6388821601867676,59.657466888427734,3.0
1461,64.388427734375,31.024995803833008,6.0
1462,3.128695249557495,56.93954086303711,3.0
1463,25.96929359436035,-65.8025131225586,5.0
1464,-7.969367027282715,42.5437126159668,3.0
1465,-4.291618824005127,-18.757625579833984,0.0
1466,62.04714584350586,20.22174835205078,6.0
1467,21.69876480102539,57.16554641723633,3.0
1468,24.174055099487305,78.39801025390625,3.0
1469,17.693973541259766,50.989803314208984,3.0
1470,74.45225524902344,-2.5785634517669678,6.0
1471,36.26519012451172,20.910160064697266,3.0
1472,2.5493557453155518,28.075990676879883,3.0
1473,-79.64761352539062,-28.70520782470703,1.0
1474,8.582716941833496,26.045570373535156,6.0
1475,-60.19366455078125,34.22970962524414,4.0
1476,-74.9730453491211,-31.210893630981445,1.0
1477,-3.2647252082824707,59.559104919433594,3.0
1478,10.991674423217773,15.041590690612793,3.0
1479,29.96424102783203,54.12433624267578,3.0
1480,-33.373863220214844,-44.88662338256836,2.0
1481,-40.189395904541016,-48.421241760253906,2.0
1482,-23.696840286254883,5.96579122543335,4.0
1483,-5.671839714050293,69.63520050048828,3.0
1484,10.659790992736816,16.50458526611328,6.0
1485,-16.28554344177246,-46.768802642822266,0.0
1486,-4.969271183013916,-83.98970031738281,5.0
1487,-63.8571891784668,10.856707572937012,4.0
1488,1.0501948595046997,69.71134948730469,3.0
1489,17.033592224121094,-72.64498901367188,5.0
1490,29.967519760131836,65.25556182861328,3.0
1491,-1.3988735675811768,-36.14759826660156,0.0
1492,56.41535949707031,-10.280375480651855,6.0
1493,-40.373619079589844,45.78435134887695,4.0
1494,-19.618202209472656,-44.49147415161133,0.0
1495,14.946337699890137,48.71638488769531,3.0
1496,12.26654052734375,38.6120719909668,3.0
1497,-37.07266616821289,16.801597595214844,2.0
1498,25.446914672851562,-89.57914733886719,5.0
1499,2.544807195663452,-42.47297286987305,0.0
1500,23.244274139404297,-47.005550384521484,5.0
1501,28.12356948852539,-81.76963806152344,5.0
1502,1.5244359970092773,-44.37498474121094,0.0
1503,63.856258392333984,26.846797943115234,6.0
1504,-63.42174530029297,10.522855758666992,4.0
1505,11.533281326293945,-58.10944747924805,5.0
1506,-18.103225708007812,-32.6517333984375,2.0
1507,-58.47531509399414,14.08283519744873,4.0
1508,-3.825174570083618,59.487586975097656,3.0
1509,31.807313919067383,32.384891510009766,3.0
1510,-83.96610260009766,-26.04486656188965,1.0
1511,-5.141541004180908,-86.08992004394531,5.0
1512,24.95200538635254,59.89978790283203,3.0
1513,-54.02881622314453,31.289344787597656,4.0
1514,25.150178909301758,-85.50398254394531,5.0
1515,49.42780685424805,27.94369125366211,6.0
1516,-38.16455841064453,41.470951080322266,4.0
1517,58.90241622924805,3.349395275115967,6.0
1518,-51.35702896118164,41.37081527709961,4.0
1519,39.574832916259766,-18.860565185546875,6.0
1520,-38.78044128417969,22.09992790222168,4.0
1521,-57.19194793701172,22.57378578186035,4.0
1522,70.0936050415039,22.80183219909668,3.0
1523,23.81093978881836,-53.26423645019531,5.0
1524,-58.64305877685547,24.51392936706543,4.0
1525,-52.20075607299805,21.01504135131836,4.0
1526,56.74238204956055,3.559046745300293,6.0
1527,23.795818328857422,-89.05538940429688,5.0
1528,-36.582923889160156,40.032554626464844,4.0
1529,-24.478422164916992,-29.632061004638672,2.0
1530,2.8355729579925537,57.00476837158203,3.0
1531,49.72578430175781,26.645349502563477,6.0
1532,6.194718360900879,61.12639236450195,3.0
1533,72.66156768798828,-1.6806010007858276,6.0
1534,-41.79179000854492,-11.026657104492188,2.0
1535,-19.94889259338379,-13.432150840759277,2.0
1536,-28.41765022277832,-31.196701049804688,2.0
1537,30.29802131652832,64.27338409423828,3.0
1538,-3.6937739849090576,60.3411750793457,3.0
1539,-54.80824279785156,1.0835570096969604,4.0
1540,-37.518192291259766,-18.729318618774414,2.0
1541,3.270207166671753,-41.73097229003906,0.0
1542,17.959810256958008,51.645538330078125,3.0
1543,7.601728916168213,-69.57440185546875,5.0
1544,-43.27643585205078,-38.825565338134766,2.0
1545,-41.4666748046875,-14.58005428314209,0.0
1546,38.645992279052734,70.0106430053711,3.0
1547,-38.268516540527344,17.22344398498535,4.0
1548,51.3452262878418,20.765655517578125,6.0
1549,-26.2852725982666,-16.456315994262695,2.0
1550,59.259178161621094,-14.739520072937012,6.0
1551,59.00685501098633,-13.152501106262207,6.0
1552,21.259973526000977,57.44766616821289,3.0
1553,-18.557273864746094,-36.128761291503906,0.0
1554,14.216848373413086,79.88267517089844,3.0
1555,-77.60283660888672,-30.60867691040039,1.0
1556,38.63142013549805,61.252750396728516,3.0
1557,-36.38581085205078,-6.234471797943115,2.0
1558,8.465838432312012,-26.73711395263672,5.0
1559,-6.657548427581787,-23.162559509277344,2.0
1560,-23.028915405273438,-50.12971115112305,2.0
1561,-19.023176193237305,-33.4470329284668,0.0
1562,-54.53294372558594,45.882328033447266,4.0
1563,4.395789623260498,-61.89422607421875,5.0
1564,20.694150924682617,17.554290771484375,3.0
1565,-33.811607360839844,-44.295753479003906,2.0
1566,37.639198303222656,70.52925109863281,3.0
1567,-13.442902565002441,-22.004791259765625,2.0
1568,-4.4287919998168945,39.99802780151367,3.0
1569,-24.34971809387207,-34.90655517578125,2.0
1570,31.81597328186035,12.365018844604492,3.0
1571,7.008701324462891,-60.07734298706055,3.0
1572,-44.636409759521484,-47.36574172973633,2.0
1573,-40.87702560424805,-24.076587677001953,2.0
1574,4.714476108551025,6.500893592834473,6.0
1575,-10.894143104553223,-25.521177291870117,2.0
1576,23.964595794677734,33.6989860534668,6.0
1577,-38.30264663696289,-18.629453659057617,2.0
1578,-28.138652801513672,-39.57815170288086,2.0
1579,10.755064964294434,-39.305091857910156,5.0
1580,39.79783248901367,-31.510440826416016,0.0
1581,-24.5124568939209,-38.97674560546875,2.0
1582,-36.70398712158203,21.634992599487305,4.0
1583,21.955493927001953,23.358400344848633,6.0
1584,1.5079455375671387,56.07700729370117,3.0
1585,7.4285478591918945,-81.0643539428711,5.0
1586,26.04568862915039,23.263792037963867,3.0
1587,27.95184326171875,-81.39350891113281,5.0
1588,33.980430603027344,34.33149337768555,6.0
1589,-41.60209655761719,-50.35737228393555,2.0
1590,15.112127304077148,41.79933547973633,3.0
1591,43.8995475769043,-32.039100646972656,5.0
1592,35.823177337646484,56.65895462036133,3.0
1593,21.972856521606445,-82.80049133300781,5.0
1594,32.669288635253906,-0.6016281247138977,3.0
1595,-17.844676971435547,-8.251891136169434,2.0
1596,-42.119686126708984,-22.64619255065918,2.0
1597,11.77708625793457,76.2336654663086,3.0
1598,-19.416156768798828,-49.61821746826172,0.0
1599,0.4191412925720215,36.46980667114258,3.0
1600,1.6185683012008667,8.023212432861328,6.0
1601,48.831199645996094,-13.51306438446045,0.0
1602,-66.46739196777344,27.43655776977539,4.0
1603,-31.242591857910156,-6.9195990562438965,2.0
1604,8.607738494873047,-73.34423828125,5.0
1605,6.4971022605896,-45.99304962158203,0.0
1606,-79.42514038085938,-32.07310485839844,1.0
1607,26.48587989807129,-44.56229782104492,5.0
1608,-7.103041648864746,79.14286041259766,3.0
1609,-40.9849853515625,-48.97506332397461,2.0
1610,66.51815032958984,32.594791412353516,3.0
1611,-62.17362594604492,31.265384674072266,4.0
1612,21.766788482666016,54.372840881347656,3.0
1613,-87.01136016845703,-16.261802673339844,1.0
1614,28.016067504882812,84.85682678222656,3.0
1615,6.52553653717041,62.458518981933594,3.0
1616,3.6481308937072754,-7.7562479972839355,0.0
1617,26.152542114257812,82.62601470947266,3.0
1618,53.33206558227539,16.66265296936035,6.0
1619,23.989519119262695,39.018741607666016,3.0
1620,12.382461547851562,77.0103988647461,3.0
1621,-23.255693435668945,-33.53960418701172,2.0
1622,-10.144427299499512,-47.597991943359375,0.0
1623,-11.149102210998535,-24.82851219177246,2.0
1624,20.853992462158203,6.639655113220215,5.0
1625,28.24933624267578,31.612157821655273,6.0
1626,-61.645057678222656,41.4577751159668,4.0
1627,-4.464916229248047,-35.62443161010742,0.0
1628,34.508888244628906,54.06850814819336,6.0
1629,-42.640708923339844,7.408919334411621,4.0
1630,63.21337127685547,17.612211227416992,6.0
1631,73.35140991210938,3.1026408672332764,6.0
1632,-13.10488224029541,59.6137580871582,3.0
1633,40.41980743408203,-31.212013244628906,5.0
1634,22.46430778503418,-47.10107421875,5.0
1635,1.6080118417739868,-88.03749084472656,5.0
1636,6.418716907501221,46.274078369140625,3.0
1637,-40.62021255493164,37.445037841796875,4.0
1638,2.5887889862060547,38.317169189453125,3.0
1639,60.466285705566406,31.124977111816406,6.0
1640,38.25737762451172,20.5236759185791,3.0
1641,1.097465991973877,-68.07476043701172,5.0
1642,-34.5222282409668,-2.6292307376861572,2.0
1643,56.78704071044922,20.916112899780273,6.0
1644,38.461090087890625,70.61449432373047,4.0
1645,-41.267154693603516,-22.06403160095215,2.0
1646,-4.207400798797607,66.99662780761719,3.0
1647,-13.090127944946289,39.788299560546875,3.0
1648,9.037524223327637,-6.453829288482666,6.0
1649,21.910348892211914,-46.18778610229492,5.0
1650,4.979398727416992,-90.18984985351562,5.0
1651,7.600525856018066,-84.43605041503906,5.0
1652,0.8508208990097046,2.0790622234344482,4.0
1653,14.416196823120117,-82.21768951416016,5.0
1654,12.940690994262695,-5.515933036804199,6.0
1655,-81.00987243652344,-23.45779800415039,1.0
1656,-42.48863983154297,12.622208595275879,4.0
1657,-4.726716041564941,-83.12694549560547,5.0
1658,13.102726936340332,40.58116912841797,3.0
1659,-86.39485931396484,-12.486869812011719,1.0
1660,26.713205337524414,-44.238372802734375,5.0
1661,0.7668235301971436,-20.133878707885742,0.0
1662,37.95606994628906,18.01351547241211,6.0
1663,58.61507797241211,-12.940091133117676,6.0
1664,-21.79199981689453,-21.2266788482666,0.0
1665,18.8268985748291,-86.27693176269531,5.0
1666,-1.6766797304153442,-68.56105041503906,5.0
1667,-52.49382400512695,4.055797100067139,4.0
1668,30.826562881469727,-59.58467102050781,5.0
1669,-27.06317901611328,-38.47459411621094,0.0
1670,-28.08914566040039,-18.729042053222656,2.0
1671,-3.3925461769104004,71.77204132080078,3.0
1672,-17.352096557617188,-44.168819427490234,2.0
1673,72.79678344726562,5.856141567230225,6.0
1674,2.511516571044922,7.050479888916016,6.0
1675,24.668184280395508,48.61444091796875,3.0
1676,-29.942272186279297,-7.369757652282715,2.0
1677,-20.202850341796875,54.26762008666992,3.0
1678,38.539180755615234,-15.103677749633789,6.0
1679,22.61263656616211,-90.57574462890625,5.0
1680,-34.821258544921875,-46.238616943359375,2.0
1681,-7.737332820892334,69.3063735961914,3.0
1682,-42.82058334350586,-18.803207397460938,2.0
1683,11.466559410095215,73.83956909179688,3.0
1684,-63.77391815185547,26.140201568603516,4.0
1685,-23.958417892456055,-27.189809799194336,2.0
1686,-54.33086013793945,15.646421432495117,4.0
1687,-35.799556732177734,-9.58863353729248,2.0
1688,25.837806701660156,34.36563491821289,3.0
1689,51.976680755615234,-8.212594985961914,6.0
1690,-2.941673517227173,-87.9334945678711,5.0
1691,-8.336546897888184,-43.04936218261719,0.0
1692,1.0982049703598022,73.80685424804688,3.0
1693,36.16900634765625,20.354995727539062,3.0
1694,37.60512924194336,-17.87923812866211,6.0
1695,9.517047882080078,-24.610179901123047,0.0
1696,-63.90585708618164,18.469961166381836,4.0
1697,33.45521545410156,-0.7663872241973877,6.0
1698,-24.359329223632812,-14.743653297424316,2.0
1699,-32.04026412963867,-46.590023040771484,2.0
1700,15.885886192321777,46.01508331298828,3.0
1701,29.79523468017578,76.25032043457031,3.0
1702,-53.12030029296875,-0.9662619233131409,4.0
1703,-21.96990203857422,-50.993770599365234,0.0
1704,-41.34731674194336,36.514774322509766,4.0
1705,44.31684112548828,-30.44045639038086,5.0
1706,-27.614789962768555,-28.29046058654785,0.0
1707,22.534664154052734,28.15221405029297,3.0
1708,9.242914199829102,15.653624534606934,3.0
1709,-17.01915168762207,-25.137914657592773,2.0
1710,-67.04943084716797,15.76378059387207,4.0
1711,18.60883331298828,-85.20350646972656,5.0
1712,-5.089707851409912,40.065208435058594,3.0
1713,12.74040699005127,-4.271839141845703,6.0
1714,22.148696899414062,46.3276481628418,3.0
1715,23.710763931274414,10.561833381652832,6.0
1716,-9.10338020324707,76.47147369384766,3.0
1717,-8.842498779296875,-48.38009262084961,0.0
1718,-18.661056518554688,51.82853317260742,3.0
1719,17.78172492980957,-59.63602066040039,5.0
1720,11.808634757995605,73.09931182861328,3.0
1721,25.271896362304688,51.63591766357422,3.0
1722,28.38967514038086,68.6189193725586,3.0
1723,38.37512969970703,60.56936264038086,3.0
1724,32.04500961303711,-66.22750854492188,5.0
1725,60.74925994873047,26.978273391723633,3.0
1726,8.058333396911621,-4.948037147521973,6.0
1727,-16.328908920288086,-30.904743194580078,0.0
1728,5.111593723297119,-30.167417526245117,0.0
1729,31.069007873535156,55.809139251708984,3.0
1730,57.0046501159668,11.571714401245117,6.0
1731,-6.143756866455078,24.001434326171875,3.0
1732,34.7005615234375,-48.02217102050781,5.0
1733,23.75264549255371,63.703922271728516,3.0
1734,-81.14659118652344,-27.392620086669922,1.0
1735,23.88457489013672,76.30220794677734,3.0
1736,24.759349822998047,17.701187133789062,3.0
1737,-13.651435852050781,70.73664855957031,3.0
1738,-53.49784851074219,15.9712553024292,4.0
1739,-22.561086654663086,12.467373847961426,4.0
1740,25.545244216918945,-88.41421508789062,5.0
1741,-12.939498901367188,-46.730472564697266,0.0
1742,27.93876075744629,81.32768249511719,3.0
1743,24.635234832763672,75.44546508789062,3.0
1744,-33.63203048706055,-27.072551727294922,2.0
1745,7.229731559753418,-91.65052795410156,5.0
1746,60.578460693359375,28.665023803710938,6.0
1747,59.818260192871094,30.811614990234375,3.0
1748,-33.550514221191406,-34.688987731933594,2.0
1749,39.012229919433594,-30.842388153076172,6.0
1750,-37.99745559692383,-44.14920425415039,2.0
1751,-21.28825569152832,-33.15568923950195,2.0
1752,-0.5753461718559265,-92.48077392578125,5.0
1753,8.45553970336914,-71.74957275390625,5.0
1754,62.208473205566406,-5.931431293487549,6.0
1755,70.79541778564453,17.850616455078125,6.0
1756,-57.494564056396484,23.13214683532715,4.0
1757,0.6846886277198792,-93.41793823242188,5.0
1758,31.72068214416504,31.96356201171875,3.0
1759,-32.34148406982422,-52.651710510253906,2.0
1760,1.4913837909698486,45.31716537475586,3.0
1761,18.52704620361328,7.341894626617432,6.0
1762,51.357234954833984,-13.484525680541992,6.0
1763,-46.05181121826172,50.822994232177734,4.0
1764,25.824283599853516,-60.94670867919922,5.0
1765,38.67420959472656,70.1429443359375,3.0
1766,-20.659730911254883,-17.796058654785156,0.0
1767,-63.06172561645508,13.05186653137207,4.0
1768,-25.228858947753906,-42.20757293701172,0.0
1769,-40.863162994384766,-47.82154083251953,2.0
1770,20.10530662536621,32.06426239013672,3.0
1771,43.53400421142578,-20.685382843017578,6.0
1772,4.059220314025879,-10.327937126159668,6.0
1773,-7.58034610748291,33.06995391845703,3.0
1774,38.11555480957031,-59.86798858642578,5.0
1775,-30.701662063598633,-24.26587677001953,2.0
1776,-46.425621032714844,4.0332818031311035,4.0
1777,24.06987953186035,-50.19916534423828,5.0
1778,3.3155012130737305,-78.82073211669922,5.0
1779,28.903728485107422,28.710573196411133,3.0
1780,36.047542572021484,13.471235275268555,3.0
1781,-31.81081199645996,-52.47936248779297,0.0
1782,0.29218724370002747,-76.13449096679688,5.0
1783,59.229156494140625,10.507763862609863,6.0
1784,-0.17927303910255432,44.74241256713867,3.0
1785,4.825711250305176,-61.192970275878906,5.0
1786,23.316822052001953,83.21241760253906,3.0
1787,-31.436946868896484,-27.231346130371094,2.0
1788,-8.368441581726074,31.42525291442871,3.0
1789,31.315433502197266,-23.742984771728516,6.0
1790,-12.355632781982422,-45.895362854003906,0.0
1791,8.242491722106934,14.581740379333496,6.0
1792,24.303701400756836,-66.77262878417969,5.0
1793,56.2573356628418,-16.975473403930664,6.0
1794,35.22948455810547,1.923602819442749,6.0
1795,-56.74069595336914,36.63496017456055,4.0
1796,2.3030035495758057,-84.87329864501953,5.0
1797,10.140169143676758,-88.5903549194336,5.0
1798,6.5886406898498535,-69.82107543945312,5.0
1799,-7.337747573852539,32.84564971923828,3.0
1800,61.66948699951172,9.966142654418945,6.0
1801,-5.386989593505859,79.58732604980469,3.0
1802,-13.919085502624512,70.07238006591797,3.0
1803,0.48545512557029724,-10.732157707214355,0.0
1804,-65.4306411743164,16.629579544067383,4.0
1805,-58.40410614013672,10.729732513427734,4.0
1806,-33.8456916809082,-14.834357261657715,0.0
1807,61.58029556274414,10.704676628112793,6.0
1808,25.707223892211914,-61.8219108581543,5.0
1809,0.05999694764614105,-93.18450164794922,5.0
1810,-76.98898315429688,-27.886919021606445,1.0
1811,-46.25733184814453,6.155837059020996,4.0
1812,25.264671325683594,60.74042510986328,3.0
1813,37.72535705566406,64.28394317626953,3.0
1814,51.532291412353516,0.11680063605308533,6.0
1815,37.60797882080078,-27.764101028442383,6.0
1816,30.390138626098633,-24.824983596801758,6.0
1817,0.47455912828445435,-75.47511291503906,5.0
1818,-59.04176330566406,37.4627571105957,4.0
1819,58.79779052734375,11.096055030822754,6.0
1820,-34.23276901245117,-6.057168006896973,2.0
1821,22.583162307739258,72.66415405273438,3.0
1822,-3.8313827514648438,-35.3796501159668,0.0
1823,-12.777145385742188,66.8293685913086,3.0
1824,6.981406211853027,-24.50576400756836,0.0
1825,4.523175239562988,27.292997360229492,3.0
1826,52.23542022705078,-7.228188991546631,6.0
1827,8.41698169708252,-26.642852783203125,5.0
1828,-59.03047180175781,24.173860549926758,4.0
1829,-45.238765716552734,12.487996101379395,4.0
1830,-50.69203186035156,-0.6639015674591064,4.0
1831,-20.33102798461914,-13.901122093200684,0.0
1832,-80.7002944946289,-15.904580116271973,1.0
1833,38.52580642700195,-59.64487075805664,5.0
1834,-0.12942269444465637,71.5743179321289,3.0
1835,58.29865264892578,27.38945198059082,6.0
1836,-31.449077606201172,-29.52378273010254,2.0
1837,28.26877784729004,-80.76171112060547,5.0
1838,20.039470672607422,7.931305885314941,6.0
1839,60.73603057861328,0.23356510698795319,6.0
1840,-80.52741241455078,-26.45281982421875,1.0
1841,9.045601844787598,29.36193084716797,3.0
1842,31.39942741394043,-83.9190444946289,5.0
1843,16.087642669677734,36.89291000366211,3.0
1844,1.3971246480941772,-86.64603424072266,5.0
1845,-24.404800415039062,-3.2345786094665527,2.0
1846,17.874629974365234,23.71396827697754,3.0
1847,52.04285430908203,-5.803112506866455,6.0
1848,3.835597038269043,-92.73714447021484,5.0
1849,-39.70671463012695,-21.74602508544922,2.0
1850,24.39847183227539,10.435641288757324,3.0
1851,-43.77418518066406,-46.442718505859375,2.0
1852,-1.6062283515930176,63.91416931152344,3.0
1853,22.895719528198242,-66.25476837158203,5.0
1854,40.65484619140625,-29.356828689575195,6.0
1855,2.4182941913604736,-42.4617805480957,0.0
1856,-10.524887084960938,-41.35112762451172,0.0
1857,32.39249801635742,13.41627025604248,6.0
1858,1.4027072191238403,54.242156982421875,3.0
1859,-36.40373611450195,42.74016189575195,4.0
1860,-31.484088897705078,-18.304418563842773,2.0
1861,6.750149250030518,-80.18592071533203,5.0
1862,-30.54111671447754,-6.793464183807373,2.0
1863,59.3790168762207,-13.334144592285156,6.0
1864,-43.23988342285156,8.533143997192383,4.0
1865,-5.90599250793457,-19.24908447265625,0.0
1866,-45.07024002075195,12.596053123474121,4.0
1867,32.471492767333984,-9.98791790008545,6.0
1868,28.30170440673828,-79.97386932373047,5.0
1869,-20.42434310913086,54.37651062011719,3.0
1870,-14.624938011169434,7.17243766784668,4.0
1871,-43.669898986816406,6.691378116607666,4.0
1872,51.504371643066406,-5.321242332458496,6.0
1873,4.55189847946167,27.168031692504883,3.0
1874,69.62493133544922,-2.626291036605835,6.0
1875,-46.32282257080078,-13.485339164733887,2.0
1876,-10.94937515258789,77.45757293701172,3.0
1877,-32.9434928894043,-41.293983459472656,2.0
1878,6.981918811798096,-27.69782257080078,0.0
1879,-53.58035659790039,15.959290504455566,4.0
1880,3.537027359008789,34.48950958251953,3.0
